481.104 0.581063 33.2925
481.117 0.581079 33.2934
481.13 0.581095 33.2943
481.143 0.58111 33.2952
481.156 0.581126 33.2961
481.169 0.581142 33.297
481.182 0.581158 33.2979
481.195 0.581173 33.2988
481.208 0.581189 33.2997
481.221 0.581205 33.3006
481.234 0.581221 33.3015
481.247 0.581236 33.3024
481.259 0.581252 33.3033
481.272 0.581268 33.3042
481.285 0.581283 33.3051
481.298 0.581299 33.306
481.311 0.581315 33.3069
481.324 0.581331 33.3078
481.337 0.581346 33.3087
481.35 0.581362 33.3096
481.363 0.581378 33.3105
481.376 0.581394 33.3114
481.389 0.581409 33.3123
481.402 0.581425 33.3132
481.415 0.581441 33.3141
481.427 0.581457 33.315
481.44 0.581472 33.3159
481.453 0.581488 33.3168
481.466 0.581504 33.3177
481.479 0.58152 33.3186
481.492 0.581535 33.3195
481.505 0.581551 33.3204
481.518 0.581567 33.3213
481.531 0.581582 33.3222
481.544 0.581598 33.3231
481.557 0.581614 33.324
481.57 0.58163 33.3249
481.583 0.581645 33.3258
481.596 0.581661 33.3267
481.608 0.581677 33.3276
481.621 0.581693 33.3285
481.634 0.581708 33.3294
481.647 0.581724 33.3303
481.66 0.58174 33.3312
481.673 0.581756 33.3321
481.686 0.581771 33.333
481.699 0.581787 33.3339
481.712 0.581803 33.3348
481.725 0.581819 33.3357
481.738 0.581834 33.3366
481.751 0.58185 33.3376
481.764 0.581866 33.3385
481.776 0.581881 33.3394
481.789 0.581897 33.3403
481.802 0.581913 33.3412
481.815 0.581929 33.3421
481.828 0.581944 33.343
481.841 0.58196 33.3439
481.854 0.581976 33.3448
481.867 0.581992 33.3457
481.88 0.582007 33.3466
481.893 0.582023 33.3475
481.906 0.582039 33.3484
481.919 0.582055 33.3493
481.932 0.58207 33.3502
481.945 0.582086 33.3511
481.957 0.582102 33.352
481.97 0.582118 33.3529
481.983 0.582133 33.3538
481.996 0.582149 33.3547
482.009 0.582165 33.3556
482.022 0.58218 33.3565
482.035 0.582196 33.3574
482.048 0.582212 33.3583
482.061 0.582228 33.3592
482.074 0.582243 33.3601
482.087 0.582259 33.361
482.1 0.582275 33.3619
482.113 0.582291 33.3628
482.125 0.582306 33.3637
482.138 0.582322 33.3646
482.151 0.582338 33.3655
482.164 0.582354 33.3664
482.177 0.582369 33.3673
482.19 0.582385 33.3682
482.203 0.582401 33.3691
482.216 0.582417 33.37
482.229 0.582432 33.3709
482.242 0.582448 33.3718
482.255 0.582464 33.3727
482.268 0.582479 33.3736
482.281 0.582495 33.3745
482.293 0.582511 33.3754
482.306 0.582527 33.3763
482.319 0.582542 33.3772
482.332 0.582558 33.3781
482.345 0.582574 33.379
482.358 0.58259 33.3799
482.371 0.582605 33.3808
482.384 0.582621 33.3817
482.397 0.582637 33.3826
482.41 0.582653 33.3835
482.423 0.582668 33.3844
482.436 0.582684 33.3853
482.449 0.5827 33.3862
482.462 0.582716 33.3871
482.474 0.582731 33.388
482.487 0.582747 33.3889
482.5 0.582763 33.3898
482.513 0.582778 33.3907
482.526 0.582794 33.3917
482.539 0.58281 33.3926
482.552 0.582826 33.3935
482.565 0.582841 33.3944
482.578 0.582857 33.3953
482.591 0.582873 33.3962
482.604 0.582889 33.3971
482.617 0.582904 33.398
482.63 0.58292 33.3989
482.642 0.582936 33.3998
482.655 0.582952 33.4007
482.668 0.582967 33.4016
482.681 0.582983 33.4025
482.694 0.582999 33.4034
482.707 0.583015 33.4043
482.72 0.58303 33.4052
482.733 0.583046 33.4061
482.746 0.583062 33.407
482.759 0.583078 33.4079
482.772 0.583093 33.4088
482.785 0.583109 33.4097
482.798 0.583125 33.4106
482.81 0.58314 33.4115
482.823 0.583156 33.4124
482.836 0.583172 33.4133
482.849 0.583188 33.4142
482.862 0.583203 33.4151
482.875 0.583219 33.416
482.888 0.583235 33.4169
482.901 0.583251 33.4178
482.914 0.583266 33.4187
482.927 0.583282 33.4196
482.94 0.583298 33.4205
482.953 0.583314 33.4214
482.966 0.583329 33.4223
482.979 0.583345 33.4232
482.991 0.583361 33.4241
483.004 0.583377 33.425
483.017 0.583392 33.4259
483.03 0.583408 33.4268
483.043 0.583424 33.4277
483.056 0.583439 33.4286
483.069 0.583455 33.4295
483.082 0.583471 33.4304
483.095 0.583487 33.4313
483.108 0.583502 33.4322
483.121 0.583518 33.4331
483.134 0.583534 33.434
483.147 0.58355 33.4349
483.159 0.583565 33.4358
483.172 0.583581 33.4367
483.185 0.583597 33.4376
483.198 0.583613 33.4385
483.211 0.583628 33.4394
483.224 0.583644 33.4403
483.237 0.58366 33.4412
483.25 0.583676 33.4421
483.263 0.583691 33.443
483.276 0.583707 33.4439
483.289 0.583723 33.4448
483.302 0.583738 33.4458
483.315 0.583754 33.4467
483.327 0.58377 33.4476
483.34 0.583786 33.4485
483.353 0.583801 33.4494
483.366 0.583817 33.4503
483.379 0.583833 33.4512
483.392 0.583849 33.4521
483.405 0.583864 33.453
483.418 0.58388 33.4539
483.431 0.583896 33.4548
483.444 0.583912 33.4557
483.457 0.583927 33.4566
483.47 0.583943 33.4575
483.483 0.583959 33.4584
483.495 0.583975 33.4593
483.508 0.58399 33.4602
483.521 0.584006 33.4611
483.534 0.584022 33.462
483.547 0.584037 33.4629
483.56 0.584053 33.4638
483.573 0.584069 33.4647
483.586 0.584085 33.4656
483.599 0.5841 33.4665
483.612 0.584116 33.4674
483.625 0.584132 33.4683
483.638 0.584148 33.4692
483.651 0.584163 33.4701
483.663 0.584179 33.471
483.676 0.584195 33.4719
483.689 0.584211 33.4728
483.702 0.584226 33.4737
483.715 0.584242 33.4746
483.728 0.584258 33.4755
483.741 0.584274 33.4764
483.754 0.584289 33.4773
483.767 0.584305 33.4782
483.78 0.584321 33.4791
483.793 0.584336 33.48
483.806 0.584352 33.4809
483.819 0.584368 33.4818
483.832 0.584384 33.4827
483.844 0.584399 33.4836
483.857 0.584415 33.4845
483.87 0.584431 33.4854
483.883 0.584447 33.4863
483.896 0.584462 33.4872
483.909 0.584478 33.4881
483.922 0.584494 33.489
483.935 0.58451 33.4899
483.948 0.584525 33.4908
483.961 0.584541 33.4917
483.974 0.584557 33.4926
483.987 0.584573 33.4935
484 0.584588 33.4944
484.012 0.584604 33.4953
484.025 0.58462 33.4962
484.038 0.584635 33.4971
484.051 0.584651 33.498
484.064 0.584667 33.4989
484.077 0.584683 33.4999
484.09 0.584698 33.5008
484.103 0.584714 33.5017
484.116 0.58473 33.5026
484.129 0.584746 33.5035
484.142 0.584761 33.5044
484.155 0.584777 33.5053
484.168 0.584793 33.5062
484.18 0.584809 33.5071
484.193 0.584824 33.508
484.206 0.58484 33.5089
484.219 0.584856 33.5098
484.232 0.584872 33.5107
484.245 0.584887 33.5116
484.258 0.584903 33.5125
484.271 0.584919 33.5134
484.284 0.584934 33.5143
484.297 0.58495 33.5152
484.31 0.584966 33.5161
484.323 0.584982 33.517
484.336 0.584997 33.5179
484.348 0.585013 33.5188
484.361 0.585029 33.5197
484.374 0.585045 33.5206
484.387 0.58506 33.5215
484.4 0.585076 33.5224
484.413 0.585092 33.5233
484.426 0.585108 33.5242
484.439 0.585123 33.5251
484.452 0.585139 33.526
484.465 0.585155 33.5269
484.478 0.585171 33.5278
484.491 0.585186 33.5287
484.504 0.585202 33.5296
484.516 0.585218 33.5305
484.529 0.585233 33.5314
484.542 0.585249 33.5323
484.555 0.585265 33.5332
484.568 0.585281 33.5341
484.581 0.585296 33.535
484.594 0.585312 33.5359
484.607 0.585328 33.5368
484.62 0.585344 33.5377
484.633 0.585359 33.5386
484.646 0.585375 33.5395
484.659 0.585391 33.5404
484.672 0.585407 33.5413
484.684 0.585422 33.5422
484.697 0.585438 33.5431
484.71 0.585454 33.544
484.723 0.58547 33.5449
484.736 0.585485 33.5458
484.749 0.585501 33.5467
484.762 0.585517 33.5476
484.775 0.585533 33.5485
484.788 0.585548 33.5494
484.801 0.585564 33.5503
484.814 0.58558 33.5512
484.827 0.585595 33.5521
484.84 0.585611 33.5531
484.852 0.585627 33.554
484.865 0.585643 33.5549
484.878 0.585658 33.5558
484.891 0.585674 33.5567
484.904 0.58569 33.5576
484.917 0.585706 33.5585
484.93 0.585721 33.5594
484.943 0.585737 33.5603
484.956 0.585753 33.5612
484.969 0.585769 33.5621
484.982 0.585784 33.563
484.995 0.5858 33.5639
485.008 0.585816 33.5648
485.02 0.585832 33.5657
485.033 0.585847 33.5666
485.046 0.585863 33.5675
485.059 0.585879 33.5684
485.072 0.585894 33.5693
485.085 0.58591 33.5702
485.098 0.585926 33.5711
485.111 0.585942 33.572
485.124 0.585957 33.5729
485.137 0.585973 33.5738
485.15 0.585989 33.5747
485.163 0.586005 33.5756
485.176 0.58602 33.5765
485.188 0.586036 33.5774
485.201 0.586052 33.5783
485.214 0.586068 33.5792
485.227 0.586083 33.5801
485.24 0.586099 33.581
485.253 0.586115 33.5819
485.266 0.586131 33.5828
485.279 0.586146 33.5837
485.292 0.586162 33.5846
485.305 0.586178 33.5855
485.318 0.586193 33.5864
485.331 0.586209 33.5873
485.344 0.586225 33.5882
485.356 0.586241 33.5891
485.369 0.586256 33.59
485.382 0.586272 33.5909
485.395 0.586288 33.5918
485.408 0.586304 33.5927
485.421 0.586319 33.5936
485.434 0.586335 33.5945
485.447 0.586351 33.5954
485.46 0.586367 33.5963
485.473 0.586382 33.5972
485.486 0.586398 33.5981
485.499 0.586414 33.599
485.512 0.58643 33.5999
485.524 0.586445 33.6008
485.537 0.586461 33.6017
485.55 0.586477 33.6026
485.563 0.586492 33.6035
485.576 0.586508 33.6044
485.589 0.586524 33.6053
485.602 0.58654 33.6062
485.615 0.586555 33.6072
485.628 0.586571 33.6081
485.641 0.586587 33.609
485.654 0.586603 33.6099
485.667 0.586618 33.6108
485.68 0.586634 33.6117
485.692 0.58665 33.6126
485.705 0.586666 33.6135
485.718 0.586681 33.6144
485.731 0.586697 33.6153
485.744 0.586713 33.6162
485.757 0.586729 33.6171
485.77 0.586744 33.618
485.783 0.58676 33.6189
485.796 0.586776 33.6198
485.809 0.586791 33.6207
485.822 0.586807 33.6216
485.835 0.586823 33.6225
485.847 0.586839 33.6234
485.86 0.586854 33.6243
485.873 0.58687 33.6252
485.886 0.586886 33.6261
485.899 0.586902 33.627
485.912 0.586917 33.6279
485.925 0.586933 33.6288
485.938 0.586949 33.6297
485.951 0.586965 33.6306
485.964 0.58698 33.6315
485.977 0.586996 33.6324
485.99 0.587012 33.6333
486.003 0.587028 33.6342
486.015 0.587043 33.6351
486.028 0.587059 33.636
486.041 0.587075 33.6369
486.054 0.58709 33.6378
486.067 0.587106 33.6387
486.08 0.587122 33.6396
486.093 0.587138 33.6405
486.106 0.587153 33.6414
486.119 0.587169 33.6423
486.132 0.587185 33.6432
486.145 0.587201 33.6441
486.158 0.587216 33.645
486.171 0.587232 33.6459
486.183 0.587248 33.6468
486.196 0.587264 33.6477
486.209 0.587279 33.6486
486.222 0.587295 33.6495
486.235 0.587311 33.6504
486.248 0.587327 33.6513
486.261 0.587342 33.6522
486.274 0.587358 33.6531
486.287 0.587374 33.654
486.3 0.587389 33.6549
486.313 0.587405 33.6558
486.326 0.587421 33.6567
486.339 0.587437 33.6576
486.351 0.587452 33.6585
486.364 0.587468 33.6594
486.377 0.587484 33.6603
486.39 0.5875 33.6613
486.403 0.587515 33.6622
486.416 0.587531 33.6631
486.429 0.587547 33.664
486.442 0.587563 33.6649
486.455 0.587578 33.6658
486.468 0.587594 33.6667
486.481 0.58761 33.6676
486.494 0.587626 33.6685
486.507 0.587641 33.6694
486.519 0.587657 33.6703
486.532 0.587673 33.6712
486.545 0.587688 33.6721
486.558 0.587704 33.673
486.571 0.58772 33.6739
486.584 0.587736 33.6748
486.597 0.587751 33.6757
486.61 0.587767 33.6766
486.623 0.587783 33.6775
486.636 0.587799 33.6784
486.649 0.587814 33.6793
486.662 0.58783 33.6802
486.674 0.587846 33.6811
486.687 0.587862 33.682
486.7 0.587877 33.6829
486.713 0.587893 33.6838
486.726 0.587909 33.6847
486.739 0.587925 33.6856
486.752 0.58794 33.6865
486.765 0.587956 33.6874
486.778 0.587972 33.6883
486.791 0.587987 33.6892
486.804 0.588003 33.6901
486.817 0.588019 33.691
486.83 0.588035 33.6919
486.842 0.58805 33.6928
486.855 0.588066 33.6937
486.868 0.588082 33.6946
486.881 0.588098 33.6955
486.894 0.588113 33.6964
486.907 0.588129 33.6973
486.92 0.588145 33.6982
486.933 0.588161 33.6991
486.946 0.588176 33.7
486.959 0.588192 33.7009
486.972 0.588208 33.7018
486.985 0.588224 33.7027
486.998 0.588239 33.7036
487.01 0.588255 33.7045
487.023 0.588271 33.7054
487.036 0.588287 33.7063
487.049 0.588302 33.7072
487.062 0.588318 33.7081
487.075 0.588334 33.709
487.088 0.588349 33.7099
487.101 0.588365 33.7108
487.114 0.588381 33.7117
487.127 0.588397 33.7126
487.14 0.588412 33.7135
487.153 0.588428 33.7144
487.165 0.588444 33.7154
487.178 0.58846 33.7163
487.191 0.588475 33.7172
487.204 0.588491 33.7181
487.217 0.588507 33.719
487.23 0.588523 33.7199
487.243 0.588538 33.7208
487.256 0.588554 33.7217
487.269 0.58857 33.7226
487.282 0.588586 33.7235
487.295 0.588601 33.7244
487.308 0.588617 33.7253
487.321 0.588633 33.7262
487.333 0.588648 33.7271
487.346 0.588664 33.728
487.359 0.58868 33.7289
487.372 0.588696 33.7298
487.385 0.588711 33.7307
487.398 0.588727 33.7316
487.411 0.588743 33.7325
487.424 0.588759 33.7334
487.437 0.588774 33.7343
487.45 0.58879 33.7352
487.463 0.588806 33.7361
487.476 0.588822 33.737
487.489 0.588837 33.7379
487.501 0.588853 33.7388
487.514 0.588869 33.7397
487.527 0.588885 33.7406
487.54 0.5889 33.7415
487.553 0.588916 33.7424
487.566 0.588932 33.7433
487.579 0.588947 33.7442
487.592 0.588963 33.7451
487.605 0.588979 33.746
487.618 0.588995 33.7469
487.631 0.58901 33.7478
487.644 0.589026 33.7487
487.656 0.589042 33.7496
487.669 0.589058 33.7505
487.682 0.589073 33.7514
487.695 0.589089 33.7523
487.708 0.589105 33.7532
487.721 0.589121 33.7541
487.734 0.589136 33.755
487.747 0.589152 33.7559
487.76 0.589168 33.7568
487.773 0.589184 33.7577
487.786 0.589199 33.7586
487.799 0.589215 33.7595
487.812 0.589231 33.7604
487.824 0.589246 33.7613
487.837 0.589262 33.7622
487.85 0.589278 33.7631
487.863 0.589294 33.764
487.876 0.589309 33.7649
487.889 0.589325 33.7658
487.902 0.589341 33.7667
487.915 0.589357 33.7676
487.928 0.589372 33.7685
487.941 0.589388 33.7695
487.954 0.589404 33.7704
487.967 0.58942 33.7713
487.979 0.589435 33.7722
487.992 0.589451 33.7731
488.005 0.589467 33.774
488.018 0.589483 33.7749
488.031 0.589498 33.7758
488.044 0.589514 33.7767
488.057 0.58953 33.7776
488.07 0.589545 33.7785
488.083 0.589561 33.7794
488.096 0.589577 33.7803
488.109 0.589593 33.7812
488.122 0.589608 33.7821
488.135 0.589624 33.783
488.147 0.58964 33.7839
488.16 0.589656 33.7848
488.173 0.589671 33.7857
488.186 0.589687 33.7866
488.199 0.589703 33.7875
488.212 0.589719 33.7884
488.225 0.589734 33.7893
488.238 0.58975 33.7902
488.251 0.589766 33.7911
488.264 0.589782 33.792
488.277 0.589797 33.7929
488.29 0.589813 33.7938
488.303 0.589829 33.7947
488.315 0.589844 33.7956
488.328 0.58986 33.7965
488.341 0.589876 33.7974
488.354 0.589892 33.7983
488.367 0.589907 33.7992
488.38 0.589923 33.8001
488.393 0.589939 33.801
488.406 0.589955 33.8019
488.419 0.58997 33.8028
488.432 0.589986 33.8037
488.445 0.590002 33.8046
488.458 0.590018 33.8055
488.47 0.590033 33.8064
488.483 0.590049 33.8073
488.496 0.590065 33.8082
488.509 0.590081 33.8091
488.522 0.590096 33.81
488.535 0.590112 33.8109
488.548 0.590128 33.8118
488.561 0.590143 33.8127
488.574 0.590159 33.8136
488.587 0.590175 33.8145
488.6 0.590191 33.8154
488.613 0.590206 33.8163
488.626 0.590222 33.8172
488.638 0.590238 33.8181
488.651 0.590254 33.819
488.664 0.590269 33.8199
488.677 0.590285 33.8208
488.69 0.590301 33.8217
488.703 0.590317 33.8227
488.716 0.590332 33.8236
488.729 0.590348 33.8245
488.742 0.590364 33.8254
488.755 0.59038 33.8263
488.768 0.590395 33.8272
488.781 0.590411 33.8281
488.793 0.590427 33.829
488.806 0.590442 33.8299
488.819 0.590458 33.8308
488.832 0.590474 33.8317
488.845 0.59049 33.8326
488.858 0.590505 33.8335
488.871 0.590521 33.8344
488.884 0.590537 33.8353
488.897 0.590553 33.8362
488.91 0.590568 33.8371
488.923 0.590584 33.838
488.936 0.5906 33.8389
488.948 0.590616 33.8398
488.961 0.590631 33.8407
488.974 0.590647 33.8416
488.987 0.590663 33.8425
489 0.590679 33.8434
489.013 0.590694 33.8443
489.026 0.59071 33.8452
489.039 0.590726 33.8461
489.052 0.590742 33.847
489.065 0.590757 33.8479
489.078 0.590773 33.8488
489.091 0.590789 33.8497
489.104 0.590804 33.8506
489.116 0.59082 33.8515
489.129 0.590836 33.8524
489.142 0.590852 33.8533
489.155 0.590867 33.8542
489.168 0.590883 33.8551
489.181 0.590899 33.856
489.194 0.590915 33.8569
489.207 0.59093 33.8578
489.22 0.590946 33.8587
489.233 0.590962 33.8596
489.246 0.590978 33.8605
489.259 0.590993 33.8614
489.271 0.591009 33.8623
489.284 0.591025 33.8632
489.297 0.591041 33.8641
489.31 0.591056 33.865
489.323 0.591072 33.8659
489.336 0.591088 33.8668
489.349 0.591103 33.8677
489.362 0.591119 33.8686
489.375 0.591135 33.8695
489.388 0.591151 33.8704
489.401 0.591166 33.8713
489.414 0.591182 33.8722
489.427 0.591198 33.8731
489.439 0.591214 33.874
489.452 0.591229 33.8749
489.465 0.591245 33.8758
489.478 0.591261 33.8768
489.491 0.591277 33.8777
489.504 0.591292 33.8786
489.517 0.591308 33.8795
489.53 0.591324 33.8804
489.543 0.59134 33.8813
489.556 0.591355 33.8822
489.569 0.591371 33.8831
489.582 0.591387 33.884
489.594 0.591402 33.8849
489.607 0.591418 33.8858
489.62 0.591434 33.8867
489.633 0.59145 33.8876
489.646 0.591465 33.8885
489.659 0.591481 33.8894
489.672 0.591497 33.8903
489.685 0.591513 33.8912
489.698 0.591528 33.8921
489.711 0.591544 33.893
489.724 0.59156 33.8939
489.737 0.591576 33.8948
489.749 0.591591 33.8957
489.762 0.591607 33.8966
489.775 0.591623 33.8975
489.788 0.591639 33.8984
489.801 0.591654 33.8993
489.814 0.59167 33.9002
489.827 0.591686 33.9011
489.84 0.591701 33.902
489.853 0.591717 33.9029
489.866 0.591733 33.9038
489.879 0.591749 33.9047
489.892 0.591764 33.9056
489.905 0.59178 33.9065
489.917 0.591796 33.9074
489.93 0.591812 33.9083
489.943 0.591827 33.9092
489.956 0.591843 33.9101
489.969 0.591859 33.911
489.982 0.591875 33.9119
489.995 0.59189 33.9128
490.008 0.591906 33.9137
490.021 0.591922 33.9146
490.034 0.591938 33.9155
490.047 0.591953 33.9164
490.06 0.591969 33.9173
490.072 0.591985 33.9182
490.085 0.592 33.9191
490.098 0.592016 33.92
490.111 0.592032 33.9209
490.124 0.592048 33.9218
490.137 0.592063 33.9227
490.15 0.592079 33.9236
490.163 0.592095 33.9245
490.176 0.592111 33.9254
490.189 0.592126 33.9263
490.202 0.592142 33.9272
490.215 0.592158 33.9281
490.227 0.592174 33.929
490.24 0.592189 33.9299
490.253 0.592205 33.9309
490.266 0.592221 33.9318
490.279 0.592237 33.9327
490.292 0.592252 33.9336
490.305 0.592268 33.9345
490.318 0.592284 33.9354
490.331 0.592299 33.9363
490.344 0.592315 33.9372
490.357 0.592331 33.9381
490.37 0.592347 33.939
490.382 0.592362 33.9399
490.395 0.592378 33.9408
490.408 0.592394 33.9417
490.421 0.59241 33.9426
490.434 0.592425 33.9435
490.447 0.592441 33.9444
490.46 0.592457 33.9453
490.473 0.592473 33.9462
490.486 0.592488 33.9471
490.499 0.592504 33.948
490.512 0.59252 33.9489
490.525 0.592536 33.9498
490.538 0.592551 33.9507
490.55 0.592567 33.9516
490.563 0.592583 33.9525
490.576 0.592598 33.9534
490.589 0.592614 33.9543
490.602 0.59263 33.9552
490.615 0.592646 33.9561
490.628 0.592661 33.957
490.641 0.592677 33.9579
490.654 0.592693 33.9588
490.667 0.592709 33.9597
490.68 0.592724 33.9606
490.693 0.59274 33.9615
490.705 0.592756 33.9624
490.718 0.592772 33.9633
490.731 0.592787 33.9642
490.744 0.592803 33.9651
490.757 0.592819 33.966
490.77 0.592835 33.9669
490.783 0.59285 33.9678
490.796 0.592866 33.9687
490.809 0.592882 33.9696
490.822 0.592897 33.9705
490.835 0.592913 33.9714
490.848 0.592929 33.9723
490.86 0.592945 33.9732
490.873 0.59296 33.9741
490.886 0.592976 33.975
490.899 0.592992 33.9759
490.912 0.593008 33.9768
490.925 0.593023 33.9777
490.938 0.593039 33.9786
490.951 0.593055 33.9795
490.964 0.593071 33.9804
490.977 0.593086 33.9813
490.99 0.593102 33.9822
491.003 0.593118 33.9831
491.015 0.593134 33.984
491.028 0.593149 33.985
491.041 0.593165 33.9859
491.054 0.593181 33.9868
491.067 0.593196 33.9877
491.08 0.593212 33.9886
491.093 0.593228 33.9895
491.106 0.593244 33.9904
491.119 0.593259 33.9913
491.132 0.593275 33.9922
491.145 0.593291 33.9931
491.158 0.593307 33.994
491.17 0.593322 33.9949
491.183 0.593338 33.9958
491.196 0.593354 33.9967
491.209 0.59337 33.9976
491.222 0.593385 33.9985
491.235 0.593401 33.9994
491.248 0.593417 34.0003
491.261 0.593433 34.0012
491.274 0.593448 34.0021
491.287 0.593464 34.003
491.3 0.59348 34.0039
491.313 0.593496 34.0048
491.325 0.593511 34.0057
491.338 0.593527 34.0066
491.351 0.593543 34.0075
491.364 0.593558 34.0084
491.377 0.593574 34.0093
491.39 0.59359 34.0102
491.403 0.593606 34.0111
491.416 0.593621 34.012
491.429 0.593637 34.0129
491.442 0.593653 34.0138
491.455 0.593669 34.0147
491.468 0.593684 34.0156
491.48 0.5937 34.0165
491.493 0.593716 34.0174
491.506 0.593732 34.0183
491.519 0.593747 34.0192
491.532 0.593763 34.0201
491.545 0.593779 34.021
491.558 0.593795 34.0219
491.571 0.59381 34.0228
491.584 0.593826 34.0237
491.597 0.593842 34.0246
491.61 0.593857 34.0255
491.623 0.593873 34.0264
491.635 0.593889 34.0273
491.648 0.593905 34.0282
491.661 0.59392 34.0291
491.674 0.593936 34.03
491.687 0.593952 34.0309
491.7 0.593968 34.0318
491.713 0.593983 34.0327
491.726 0.593999 34.0336
491.739 0.594015 34.0345
491.752 0.594031 34.0354
491.765 0.594046 34.0363
491.778 0.594062 34.0372
491.791 0.594078 34.0382
491.803 0.594094 34.0391
491.816 0.594109 34.04
491.829 0.594125 34.0409
491.842 0.594141 34.0418
491.855 0.594156 34.0427
491.868 0.594172 34.0436
491.881 0.594188 34.0445
491.894 0.594204 34.0454
491.907 0.594219 34.0463
491.92 0.594235 34.0472
491.933 0.594251 34.0481
491.946 0.594267 34.049
491.958 0.594282 34.0499
491.971 0.594298 34.0508
491.984 0.594314 34.0517
491.997 0.59433 34.0526
492.01 0.594345 34.0535
492.023 0.594361 34.0544
492.036 0.594377 34.0553
492.049 0.594393 34.0562
492.062 0.594408 34.0571
492.075 0.594424 34.058
492.088 0.59444 34.0589
492.101 0.594455 34.0598
492.113 0.594471 34.0607
492.126 0.594487 34.0616
492.139 0.594503 34.0625
492.152 0.594518 34.0634
492.165 0.594534 34.0643
492.178 0.59455 34.0652
492.191 0.594566 34.0661
492.204 0.594581 34.067
492.217 0.594597 34.0679
492.23 0.594613 34.0688
492.243 0.594629 34.0697
492.256 0.594644 34.0706
492.268 0.59466 34.0715
492.281 0.594676 34.0724
492.294 0.594692 34.0733
492.307 0.594707 34.0742
492.32 0.594723 34.0751
492.333 0.594739 34.076
492.346 0.594754 34.0769
492.359 0.59477 34.0778
492.372 0.594786 34.0787
492.385 0.594802 34.0796
492.398 0.594817 34.0805
492.411 0.594833 34.0814
492.423 0.594849 34.0823
492.436 0.594865 34.0832
492.449 0.59488 34.0841
492.462 0.594896 34.085
492.475 0.594912 34.0859
492.488 0.594928 34.0868
492.501 0.594943 34.0877
492.514 0.594959 34.0886
492.527 0.594975 34.0895
492.54 0.594991 34.0904
492.553 0.595006 34.0913
492.566 0.595022 34.0923
492.578 0.595038 34.0932
492.591 0.595053 34.0941
492.604 0.595069 34.095
492.617 0.595085 34.0959
492.63 0.595101 34.0968
492.643 0.595116 34.0977
492.656 0.595132 34.0986
492.669 0.595148 34.0995
492.682 0.595164 34.1004
492.695 0.595179 34.1013
492.708 0.595195 34.1022
492.72 0.595211 34.1031
492.733 0.595227 34.104
492.746 0.595242 34.1049
492.759 0.595258 34.1058
492.772 0.595274 34.1067
492.785 0.59529 34.1076
492.798 0.595305 34.1085
492.811 0.595321 34.1094
492.824 0.595337 34.1103
492.837 0.595352 34.1112
492.85 0.595368 34.1121
492.863 0.595384 34.113
492.875 0.5954 34.1139
492.888 0.595415 34.1148
492.901 0.595431 34.1157
492.914 0.595447 34.1166
492.927 0.595463 34.1175
492.94 0.595478 34.1184
492.953 0.595494 34.1193
492.966 0.59551 34.1202
492.979 0.595526 34.1211
492.992 0.595541 34.122
493.005 0.595557 34.1229
493.018 0.595573 34.1238
493.03 0.595589 34.1247
493.043 0.595604 34.1256
493.056 0.59562 34.1265
493.069 0.595636 34.1274
493.082 0.595651 34.1283
493.095 0.595667 34.1292
493.108 0.595683 34.1301
493.121 0.595699 34.131
493.134 0.595714 34.1319
493.147 0.59573 34.1328
493.16 0.595746 34.1337
493.173 0.595762 34.1346
493.185 0.595777 34.1355
493.198 0.595793 34.1364
493.211 0.595809 34.1373
493.224 0.595825 34.1382
493.237 0.59584 34.1391
493.25 0.595856 34.14
493.263 0.595872 34.1409
493.276 0.595888 34.1418
493.289 0.595903 34.1427
493.302 0.595919 34.1436
493.315 0.595935 34.1445
493.328 0.595951 34.1454
493.34 0.595966 34.1464
493.353 0.595982 34.1473
493.366 0.595998 34.1482
493.379 0.596013 34.1491
493.392 0.596029 34.15
493.405 0.596045 34.1509
493.418 0.596061 34.1518
493.431 0.596076 34.1527
493.444 0.596092 34.1536
493.457 0.596108 34.1545
493.47 0.596124 34.1554
493.483 0.596139 34.1563
493.495 0.596155 34.1572
493.508 0.596171 34.1581
493.521 0.596187 34.159
493.534 0.596202 34.1599
493.547 0.596218 34.1608
493.56 0.596234 34.1617
493.573 0.59625 34.1626
493.586 0.596265 34.1635
493.599 0.596281 34.1644
493.612 0.596297 34.1653
493.625 0.596312 34.1662
493.638 0.596328 34.1671
493.65 0.596344 34.168
493.663 0.59636 34.1689
493.676 0.596375 34.1698
493.689 0.596391 34.1707
493.702 0.596407 34.1716
493.715 0.596423 34.1725
493.728 0.596438 34.1734
493.741 0.596454 34.1743
493.754 0.59647 34.1752
493.767 0.596486 34.1761
493.78 0.596501 34.177
493.793 0.596517 34.1779
493.805 0.596533 34.1788
493.818 0.596549 34.1797
493.831 0.596564 34.1806
493.844 0.59658 34.1815
493.857 0.596596 34.1824
493.87 0.596611 34.1833
493.883 0.596627 34.1842
493.896 0.596643 34.1851
493.909 0.596659 34.186
493.922 0.596674 34.1869
493.935 0.59669 34.1878
493.947 0.596706 34.1887
493.96 0.596722 34.1896
493.973 0.596737 34.1905
493.986 0.596753 34.1914
493.999 0.596769 34.1923
494.012 0.596785 34.1932
494.025 0.5968 34.1941
494.038 0.596816 34.195
494.051 0.596832 34.1959
494.064 0.596848 34.1968
494.077 0.596863 34.1977
494.09 0.596879 34.1986
494.102 0.596895 34.1995
