83.3847 0.101078 5.79136
83.3977 0.101094 5.79227
83.4107 0.10111 5.79317
83.4237 0.101126 5.79407
83.4367 0.101141 5.79498
83.4497 0.101157 5.79588
83.4627 0.101173 5.79679
83.4757 0.101189 5.79769
83.4888 0.101205 5.79859
83.5018 0.10122 5.7995
83.5148 0.101236 5.8004
83.5278 0.101252 5.80131
83.5408 0.101268 5.80221
83.5538 0.101283 5.80311
83.5668 0.101299 5.80402
83.5798 0.101315 5.80492
83.5929 0.101331 5.80582
83.6059 0.101347 5.80673
83.6189 0.101362 5.80763
83.6319 0.101378 5.80854
83.6449 0.101394 5.80944
83.6579 0.10141 5.81034
83.6709 0.101425 5.81125
83.6839 0.101441 5.81215
83.6969 0.101457 5.81306
83.71 0.101473 5.81396
83.723 0.101489 5.81486
83.736 0.101504 5.81577
83.749 0.10152 5.81667
83.762 0.101536 5.81758
83.775 0.101552 5.81848
83.788 0.101567 5.81938
83.801 0.101583 5.82029
83.8141 0.101599 5.82119
83.8271 0.101615 5.8221
83.8401 0.101631 5.823
83.8531 0.101646 5.8239
83.8661 0.101662 5.82481
83.8791 0.101678 5.82571
83.8921 0.101694 5.82661
83.9051 0.101709 5.82752
83.9182 0.101725 5.82842
83.9312 0.101741 5.82933
83.9442 0.101757 5.83023
83.9572 0.101772 5.83113
83.9702 0.101788 5.83204
83.9832 0.101804 5.83294
83.9962 0.10182 5.83385
84.0092 0.101836 5.83475
84.0223 0.101851 5.83565
84.0353 0.101867 5.83656
84.0483 0.101883 5.83746
84.0613 0.101899 5.83837
84.0743 0.101914 5.83927
84.0873 0.10193 5.84017
84.1003 0.101946 5.84108
84.1133 0.101962 5.84198
84.1264 0.101978 5.84289
84.1394 0.101993 5.84379
84.1524 0.102009 5.84469
84.1654 0.102025 5.8456
84.1784 0.102041 5.8465
84.1914 0.102056 5.8474
84.2044 0.102072 5.84831
84.2174 0.102088 5.84921
84.2305 0.102104 5.85012
84.2435 0.10212 5.85102
84.2565 0.102135 5.85192
84.2695 0.102151 5.85283
84.2825 0.102167 5.85373
84.2955 0.102183 5.85464
84.3085 0.102198 5.85554
84.3215 0.102214 5.85644
84.3346 0.10223 5.85735
84.3476 0.102246 5.85825
84.3606 0.102262 5.85916
84.3736 0.102277 5.86006
84.3866 0.102293 5.86096
84.3996 0.102309 5.86187
84.4126 0.102325 5.86277
84.4256 0.10234 5.86368
84.4387 0.102356 5.86458
84.4517 0.102372 5.86548
84.4647 0.102388 5.86639
84.4777 0.102404 5.86729
84.4907 0.102419 5.86819
84.5037 0.102435 5.8691
84.5167 0.102451 5.87
84.5297 0.102467 5.87091
84.5428 0.102482 5.87181
84.5558 0.102498 5.87271
84.5688 0.102514 5.87362
84.5818 0.10253 5.87452
84.5948 0.102546 5.87543
84.6078 0.102561 5.87633
84.6208 0.102577 5.87723
84.6338 0.102593 5.87814
84.6469 0.102609 5.87904
84.6599 0.102624 5.87995
84.6729 0.10264 5.88085
84.6859 0.102656 5.88175
84.6989 0.102672 5.88266
84.7119 0.102688 5.88356
84.7249 0.102703 5.88447
84.7379 0.102719 5.88537
84.751 0.102735 5.88627
84.764 0.102751 5.88718
84.777 0.102766 5.88808
84.79 0.102782 5.88898
84.803 0.102798 5.88989
84.816 0.102814 5.89079
84.829 0.10283 5.8917
84.842 0.102845 5.8926
84.8551 0.102861 5.8935
84.8681 0.102877 5.89441
84.8811 0.102893 5.89531
84.8941 0.102908 5.89622
84.9071 0.102924 5.89712
84.9201 0.10294 5.89802
84.9331 0.102956 5.89893
84.9461 0.102971 5.89983
84.9592 0.102987 5.90074
84.9722 0.103003 5.90164
84.9852 0.103019 5.90254
84.9982 0.103035 5.90345
85.0112 0.10305 5.90435
85.0242 0.103066 5.90526
85.0372 0.103082 5.90616
85.0502 0.103098 5.90706
85.0633 0.103113 5.90797
85.0763 0.103129 5.90887
85.0893 0.103145 5.90977
85.1023 0.103161 5.91068
85.1153 0.103177 5.91158
85.1283 0.103192 5.91249
85.1413 0.103208 5.91339
85.1543 0.103224 5.91429
85.1673 0.10324 5.9152
85.1804 0.103255 5.9161
85.1934 0.103271 5.91701
85.2064 0.103287 5.91791
85.2194 0.103303 5.91881
85.2324 0.103319 5.91972
85.2454 0.103334 5.92062
85.2584 0.10335 5.92153
85.2714 0.103366 5.92243
85.2845 0.103382 5.92333
85.2975 0.103397 5.92424
85.3105 0.103413 5.92514
85.3235 0.103429 5.92605
85.3365 0.103445 5.92695
85.3495 0.103461 5.92785
85.3625 0.103476 5.92876
85.3755 0.103492 5.92966
85.3886 0.103508 5.93056
85.4016 0.103524 5.93147
85.4146 0.103539 5.93237
85.4276 0.103555 5.93328
85.4406 0.103571 5.93418
85.4536 0.103587 5.93508
85.4666 0.103603 5.93599
85.4796 0.103618 5.93689
85.4927 0.103634 5.9378
85.5057 0.10365 5.9387
85.5187 0.103666 5.9396
85.5317 0.103681 5.94051
85.5447 0.103697 5.94141
85.5577 0.103713 5.94232
85.5707 0.103729 5.94322
85.5837 0.103745 5.94412
85.5968 0.10376 5.94503
85.6098 0.103776 5.94593
85.6228 0.103792 5.94684
85.6358 0.103808 5.94774
85.6488 0.103823 5.94864
85.6618 0.103839 5.94955
85.6748 0.103855 5.95045
85.6878 0.103871 5.95135
85.7009 0.103887 5.95226
85.7139 0.103902 5.95316
85.7269 0.103918 5.95407
85.7399 0.103934 5.95497
85.7529 0.10395 5.95587
85.7659 0.103965 5.95678
85.7789 0.103981 5.95768
85.7919 0.103997 5.95859
85.805 0.104013 5.95949
85.818 0.104028 5.96039
85.831 0.104044 5.9613
85.844 0.10406 5.9622
85.857 0.104076 5.96311
85.87 0.104092 5.96401
85.883 0.104107 5.96491
85.896 0.104123 5.96582
85.9091 0.104139 5.96672
85.9221 0.104155 5.96763
85.9351 0.10417 5.96853
85.9481 0.104186 5.96943
85.9611 0.104202 5.97034
85.9741 0.104218 5.97124
85.9871 0.104234 5.97214
86.0001 0.104249 5.97305
86.0131 0.104265 5.97395
86.0262 0.104281 5.97486
86.0392 0.104297 5.97576
86.0522 0.104312 5.97666
86.0652 0.104328 5.97757
86.0782 0.104344 5.97847
86.0912 0.10436 5.97938
86.1042 0.104376 5.98028
86.1172 0.104391 5.98118
86.1303 0.104407 5.98209
86.1433 0.104423 5.98299
86.1563 0.104439 5.9839
86.1693 0.104454 5.9848
86.1823 0.10447 5.9857
86.1953 0.104486 5.98661
86.2083 0.104502 5.98751
86.2213 0.104518 5.98842
86.2344 0.104533 5.98932
86.2474 0.104549 5.99022
86.2604 0.104565 5.99113
86.2734 0.104581 5.99203
86.2864 0.104596 5.99293
86.2994 0.104612 5.99384
86.3124 0.104628 5.99474
86.3254 0.104644 5.99565
86.3385 0.10466 5.99655
86.3515 0.104675 5.99745
86.3645 0.104691 5.99836
86.3775 0.104707 5.99926
86.3905 0.104723 6.00017
86.4035 0.104738 6.00107
86.4165 0.104754 6.00197
86.4295 0.10477 6.00288
86.4426 0.104786 6.00378
86.4556 0.104802 6.00469
86.4686 0.104817 6.00559
86.4816 0.104833 6.00649
86.4946 0.104849 6.0074
86.5076 0.104865 6.0083
86.5206 0.10488 6.00921
86.5336 0.104896 6.01011
86.5467 0.104912 6.01101
86.5597 0.104928 6.01192
86.5727 0.104944 6.01282
86.5857 0.104959 6.01372
86.5987 0.104975 6.01463
86.6117 0.104991 6.01553
86.6247 0.105007 6.01644
86.6377 0.105022 6.01734
86.6507 0.105038 6.01824
86.6638 0.105054 6.01915
86.6768 0.10507 6.02005
86.6898 0.105086 6.02096
86.7028 0.105101 6.02186
86.7158 0.105117 6.02276
86.7288 0.105133 6.02367
86.7418 0.105149 6.02457
86.7548 0.105164 6.02548
86.7679 0.10518 6.02638
86.7809 0.105196 6.02728
86.7939 0.105212 6.02819
86.8069 0.105227 6.02909
86.8199 0.105243 6.02999
86.8329 0.105259 6.0309
86.8459 0.105275 6.0318
86.8589 0.105291 6.03271
86.872 0.105306 6.03361
86.885 0.105322 6.03451
86.898 0.105338 6.03542
86.911 0.105354 6.03632
86.924 0.105369 6.03723
86.937 0.105385 6.03813
86.95 0.105401 6.03903
86.963 0.105417 6.03994
86.9761 0.105433 6.04084
86.9891 0.105448 6.04175
87.0021 0.105464 6.04265
87.0151 0.10548 6.04355
87.0281 0.105496 6.04446
87.0411 0.105511 6.04536
87.0541 0.105527 6.04627
87.0671 0.105543 6.04717
87.0802 0.105559 6.04807
87.0932 0.105575 6.04898
87.1062 0.10559 6.04988
87.1192 0.105606 6.05078
87.1322 0.105622 6.05169
87.1452 0.105638 6.05259
87.1582 0.105653 6.0535
87.1712 0.105669 6.0544
87.1842 0.105685 6.0553
87.1973 0.105701 6.05621
87.2103 0.105717 6.05711
87.2233 0.105732 6.05802
87.2363 0.105748 6.05892
87.2493 0.105764 6.05982
87.2623 0.10578 6.06073
87.2753 0.105795 6.06163
87.2883 0.105811 6.06254
87.3014 0.105827 6.06344
87.3144 0.105843 6.06434
87.3274 0.105859 6.06525
87.3404 0.105874 6.06615
87.3534 0.10589 6.06706
87.3664 0.105906 6.06796
87.3794 0.105922 6.06886
87.3924 0.105937 6.06977
87.4055 0.105953 6.07067
87.4185 0.105969 6.07157
87.4315 0.105985 6.07248
87.4445 0.106001 6.07338
87.4575 0.106016 6.07429
87.4705 0.106032 6.07519
87.4835 0.106048 6.07609
87.4965 0.106064 6.077
87.5096 0.106079 6.0779
87.5226 0.106095 6.07881
87.5356 0.106111 6.07971
87.5486 0.106127 6.08061
87.5616 0.106143 6.08152
87.5746 0.106158 6.08242
87.5876 0.106174 6.08333
87.6006 0.10619 6.08423
87.6136 0.106206 6.08513
87.6267 0.106221 6.08604
87.6397 0.106237 6.08694
87.6527 0.106253 6.08785
87.6657 0.106269 6.08875
87.6787 0.106284 6.08965
87.6917 0.1063 6.09056
87.7047 0.106316 6.09146
87.7177 0.106332 6.09236
87.7308 0.106348 6.09327
87.7438 0.106363 6.09417
87.7568 0.106379 6.09508
87.7698 0.106395 6.09598
87.7828 0.106411 6.09688
87.7958 0.106426 6.09779
87.8088 0.106442 6.09869
87.8218 0.106458 6.0996
87.8349 0.106474 6.1005
87.8479 0.10649 6.1014
87.8609 0.106505 6.10231
87.8739 0.106521 6.10321
87.8869 0.106537 6.10412
87.8999 0.106553 6.10502
87.9129 0.106568 6.10592
87.9259 0.106584 6.10683
87.939 0.1066 6.10773
87.952 0.106616 6.10864
87.965 0.106632 6.10954
87.978 0.106647 6.11044
87.991 0.106663 6.11135
88.004 0.106679 6.11225
88.017 0.106695 6.11315
88.03 0.10671 6.11406
88.043 0.106726 6.11496
88.0561 0.106742 6.11587
88.0691 0.106758 6.11677
88.0821 0.106774 6.11767
88.0951 0.106789 6.11858
88.1081 0.106805 6.11948
88.1211 0.106821 6.12039
88.1341 0.106837 6.12129
88.1471 0.106852 6.12219
88.1602 0.106868 6.1231
88.1732 0.106884 6.124
88.1862 0.1069 6.12491
88.1992 0.106916 6.12581
88.2122 0.106931 6.12671
88.2252 0.106947 6.12762
88.2382 0.106963 6.12852
88.2512 0.106979 6.12943
88.2643 0.106994 6.13033
88.2773 0.10701 6.13123
88.2903 0.107026 6.13214
88.3033 0.107042 6.13304
88.3163 0.107058 6.13394
88.3293 0.107073 6.13485
88.3423 0.107089 6.13575
88.3553 0.107105 6.13666
88.3684 0.107121 6.13756
88.3814 0.107136 6.13846
88.3944 0.107152 6.13937
88.4074 0.107168 6.14027
88.4204 0.107184 6.14118
88.4334 0.1072 6.14208
88.4464 0.107215 6.14298
88.4594 0.107231 6.14389
88.4724 0.107247 6.14479
88.4855 0.107263 6.1457
88.4985 0.107278 6.1466
88.5115 0.107294 6.1475
88.5245 0.10731 6.14841
88.5375 0.107326 6.14931
88.5505 0.107342 6.15022
88.5635 0.107357 6.15112
88.5765 0.107373 6.15202
88.5896 0.107389 6.15293
88.6026 0.107405 6.15383
88.6156 0.10742 6.15473
88.6286 0.107436 6.15564
88.6416 0.107452 6.15654
88.6546 0.107468 6.15745
88.6676 0.107483 6.15835
88.6806 0.107499 6.15925
88.6937 0.107515 6.16016
88.7067 0.107531 6.16106
88.7197 0.107547 6.16197
88.7327 0.107562 6.16287
88.7457 0.107578 6.16377
88.7587 0.107594 6.16468
88.7717 0.10761 6.16558
88.7847 0.107625 6.16649
88.7977 0.107641 6.16739
88.8108 0.107657 6.16829
88.8238 0.107673 6.1692
88.8368 0.107689 6.1701
88.8498 0.107704 6.17101
88.8628 0.10772 6.17191
88.8758 0.107736 6.17281
88.8888 0.107752 6.17372
88.9018 0.107767 6.17462
88.9149 0.107783 6.17552
88.9279 0.107799 6.17643
88.9409 0.107815 6.17733
88.9539 0.107831 6.17824
88.9669 0.107846 6.17914
88.9799 0.107862 6.18004
88.9929 0.107878 6.18095
89.0059 0.107894 6.18185
89.019 0.107909 6.18276
89.032 0.107925 6.18366
89.045 0.107941 6.18456
89.058 0.107957 6.18547
89.071 0.107973 6.18637
89.084 0.107988 6.18728
89.097 0.108004 6.18818
89.11 0.10802 6.18908
89.123 0.108036 6.18999
89.1361 0.108051 6.19089
89.1491 0.108067 6.1918
89.1621 0.108083 6.1927
89.1751 0.108099 6.1936
89.1881 0.108115 6.19451
89.2011 0.10813 6.19541
89.2141 0.108146 6.19631
89.2271 0.108162 6.19722
89.2402 0.108178 6.19812
89.2532 0.108193 6.19903
89.2662 0.108209 6.19993
89.2792 0.108225 6.20083
89.2922 0.108241 6.20174
89.3052 0.108257 6.20264
89.3182 0.108272 6.20355
89.3312 0.108288 6.20445
89.3443 0.108304 6.20535
89.3573 0.10832 6.20626
89.3703 0.108335 6.20716
89.3833 0.108351 6.20807
89.3963 0.108367 6.20897
89.4093 0.108383 6.20987
89.4223 0.108399 6.21078
89.4353 0.108414 6.21168
89.4483 0.10843 6.21259
89.4614 0.108446 6.21349
89.4744 0.108462 6.21439
89.4874 0.108477 6.2153
89.5004 0.108493 6.2162
89.5134 0.108509 6.2171
89.5264 0.108525 6.21801
89.5394 0.10854 6.21891
89.5524 0.108556 6.21982
89.5655 0.108572 6.22072
89.5785 0.108588 6.22162
89.5915 0.108604 6.22253
89.6045 0.108619 6.22343
89.6175 0.108635 6.22434
89.6305 0.108651 6.22524
89.6435 0.108667 6.22614
89.6565 0.108682 6.22705
89.6696 0.108698 6.22795
89.6826 0.108714 6.22886
89.6956 0.10873 6.22976
89.7086 0.108746 6.23066
89.7216 0.108761 6.23157
89.7346 0.108777 6.23247
89.7476 0.108793 6.23338
89.7606 0.108809 6.23428
89.7736 0.108824 6.23518
89.7867 0.10884 6.23609
89.7997 0.108856 6.23699
89.8127 0.108872 6.23789
89.8257 0.108888 6.2388
89.8387 0.108903 6.2397
89.8517 0.108919 6.24061
89.8647 0.108935 6.24151
89.8777 0.108951 6.24241
89.8908 0.108966 6.24332
89.9038 0.108982 6.24422
89.9168 0.108998 6.24513
89.9298 0.109014 6.24603
89.9428 0.10903 6.24693
89.9558 0.109045 6.24784
89.9688 0.109061 6.24874
89.9818 0.109077 6.24965
89.9949 0.109093 6.25055
90.0079 0.109108 6.25145
90.0209 0.109124 6.25236
90.0339 0.10914 6.25326
90.0469 0.109156 6.25417
90.0599 0.109172 6.25507
90.0729 0.109187 6.25597
90.0859 0.109203 6.25688
90.0989 0.109219 6.25778
90.112 0.109235 6.25868
90.125 0.10925 6.25959
90.138 0.109266 6.26049
90.151 0.109282 6.2614
90.164 0.109298 6.2623
90.177 0.109314 6.2632
90.19 0.109329 6.26411
90.203 0.109345 6.26501
90.2161 0.109361 6.26592
90.2291 0.109377 6.26682
90.2421 0.109392 6.26772
90.2551 0.109408 6.26863
90.2681 0.109424 6.26953
90.2811 0.10944 6.27044
90.2941 0.109456 6.27134
90.3071 0.109471 6.27224
90.3201 0.109487 6.27315
90.3332 0.109503 6.27405
90.3462 0.109519 6.27496
90.3592 0.109534 6.27586
90.3722 0.10955 6.27676
90.3852 0.109566 6.27767
90.3982 0.109582 6.27857
90.4112 0.109598 6.27947
90.4242 0.109613 6.28038
90.4373 0.109629 6.28128
90.4503 0.109645 6.28219
90.4633 0.109661 6.28309
90.4763 0.109676 6.28399
90.4893 0.109692 6.2849
90.5023 0.109708 6.2858
90.5153 0.109724 6.28671
90.5283 0.109739 6.28761
90.5414 0.109755 6.28851
90.5544 0.109771 6.28942
90.5674 0.109787 6.29032
90.5804 0.109803 6.29123
90.5934 0.109818 6.29213
90.6064 0.109834 6.29303
90.6194 0.10985 6.29394
90.6324 0.109866 6.29484
90.6454 0.109881 6.29575
90.6585 0.109897 6.29665
90.6715 0.109913 6.29755
90.6845 0.109929 6.29846
90.6975 0.109945 6.29936
90.7105 0.10996 6.30026
90.7235 0.109976 6.30117
90.7365 0.109992 6.30207
90.7495 0.110008 6.30298
90.7626 0.110023 6.30388
90.7756 0.110039 6.30478
90.7886 0.110055 6.30569
90.8016 0.110071 6.30659
90.8146 0.110087 6.3075
90.8276 0.110102 6.3084
90.8406 0.110118 6.3093
90.8536 0.110134 6.31021
90.8666 0.11015 6.31111
90.8797 0.110165 6.31202
90.8927 0.110181 6.31292
90.9057 0.110197 6.31382
90.9187 0.110213 6.31473
90.9317 0.110229 6.31563
90.9447 0.110244 6.31653
90.9577 0.11026 6.31744
90.9707 0.110276 6.31834
90.9838 0.110292 6.31925
90.9968 0.110307 6.32015
91.0098 0.110323 6.32105
91.0228 0.110339 6.32196
91.0358 0.110355 6.32286
91.0488 0.110371 6.32377
91.0618 0.110386 6.32467
91.0748 0.110402 6.32557
91.0879 0.110418 6.32648
91.1009 0.110434 6.32738
91.1139 0.110449 6.32829
91.1269 0.110465 6.32919
91.1399 0.110481 6.33009
91.1529 0.110497 6.331
91.1659 0.110513 6.3319
91.1789 0.110528 6.33281
91.1919 0.110544 6.33371
91.205 0.11056 6.33461
91.218 0.110576 6.33552
91.231 0.110591 6.33642
91.244 0.110607 6.33732
91.257 0.110623 6.33823
91.27 0.110639 6.33913
91.283 0.110655 6.34004
91.296 0.11067 6.34094
91.3091 0.110686 6.34184
91.3221 0.110702 6.34275
91.3351 0.110718 6.34365
91.3481 0.110733 6.34456
91.3611 0.110749 6.34546
91.3741 0.110765 6.34636
91.3871 0.110781 6.34727
91.4001 0.110796 6.34817
91.4131 0.110812 6.34908
91.4262 0.110828 6.34998
91.4392 0.110844 6.35088
91.4522 0.11086 6.35179
91.4652 0.110875 6.35269
91.4782 0.110891 6.3536
91.4912 0.110907 6.3545
91.5042 0.110923 6.3554
91.5172 0.110938 6.35631
91.5303 0.110954 6.35721
91.5433 0.11097 6.35811
91.5563 0.110986 6.35902
91.5693 0.111002 6.35992
91.5823 0.111017 6.36083
91.5953 0.111033 6.36173
91.6083 0.111049 6.36263
91.6213 0.111065 6.36354
91.6343 0.11108 6.36444
91.6474 0.111096 6.36535
91.6604 0.111112 6.36625
91.6734 0.111128 6.36715
91.6864 0.111144 6.36806
91.6994 0.111159 6.36896
91.7124 0.111175 6.36987
91.7254 0.111191 6.37077
91.7384 0.111207 6.37167
91.7515 0.111222 6.37258
91.7645 0.111238 6.37348
91.7775 0.111254 6.37439
91.7905 0.11127 6.37529
91.8035 0.111286 6.37619
91.8165 0.111301 6.3771
91.8295 0.111317 6.378
91.8425 0.111333 6.3789
91.8555 0.111349 6.37981
91.8686 0.111364 6.38071
91.8816 0.11138 6.38162
91.8946 0.111396 6.38252
91.9076 0.111412 6.38342
91.9206 0.111428 6.38433
91.9336 0.111443 6.38523
91.9466 0.111459 6.38614
91.9596 0.111475 6.38704
91.9727 0.111491 6.38794
91.9857 0.111506 6.38885
91.9987 0.111522 6.38975
92.0117 0.111538 6.39066
92.0247 0.111554 6.39156
92.0377 0.11157 6.39246
92.0507 0.111585 6.39337
92.0637 0.111601 6.39427
92.0767 0.111617 6.39518
92.0898 0.111633 6.39608
92.1028 0.111648 6.39698
92.1158 0.111664 6.39789
92.1288 0.11168 6.39879
92.1418 0.111696 6.39969
92.1548 0.111712 6.4006
92.1678 0.111727 6.4015
92.1808 0.111743 6.40241
92.1939 0.111759 6.40331
92.2069 0.111775 6.40421
92.2199 0.11179 6.40512
92.2329 0.111806 6.40602
92.2459 0.111822 6.40693
92.2589 0.111838 6.40783
92.2719 0.111854 6.40873
92.2849 0.111869 6.40964
92.2979 0.111885 6.41054
92.311 0.111901 6.41145
92.324 0.111917 6.41235
92.337 0.111932 6.41325
92.35 0.111948 6.41416
92.363 0.111964 6.41506
92.376 0.11198 6.41597
92.389 0.111995 6.41687
92.402 0.112011 6.41777
92.4151 0.112027 6.41868
92.4281 0.112043 6.41958
92.4411 0.112059 6.42048
92.4541 0.112074 6.42139
92.4671 0.11209 6.42229
92.4801 0.112106 6.4232
92.4931 0.112122 6.4241
92.5061 0.112137 6.425
92.5191 0.112153 6.42591
92.5322 0.112169 6.42681
92.5452 0.112185 6.42772
92.5582 0.112201 6.42862
92.5712 0.112216 6.42952
92.5842 0.112232 6.43043
92.5972 0.112248 6.43133
92.6102 0.112264 6.43224
92.6232 0.112279 6.43314
92.6363 0.112295 6.43404
92.6493 0.112311 6.43495
92.6623 0.112327 6.43585
92.6753 0.112343 6.43676
92.6883 0.112358 6.43766
92.7013 0.112374 6.43856
92.7143 0.11239 6.43947
92.7273 0.112406 6.44037
92.7403 0.112421 6.44127
92.7534 0.112437 6.44218
92.7664 0.112453 6.44308
92.7794 0.112469 6.44399
92.7924 0.112485 6.44489
92.8054 0.1125 6.44579
92.8184 0.112516 6.4467
92.8314 0.112532 6.4476
92.8444 0.112548 6.44851
92.8575 0.112563 6.44941
92.8705 0.112579 6.45031
92.8835 0.112595 6.45122
92.8965 0.112611 6.45212
92.9095 0.112627 6.45303
92.9225 0.112642 6.45393
92.9355 0.112658 6.45483
92.9485 0.112674 6.45574
92.9615 0.11269 6.45664
92.9746 0.112705 6.45755
92.9876 0.112721 6.45845
93.0006 0.112737 6.45935
93.0136 0.112753 6.46026
93.0266 0.112769 6.46116
93.0396 0.112784 6.46206
93.0526 0.1128 6.46297
93.0656 0.112816 6.46387
93.0786 0.112832 6.46478
93.0917 0.112847 6.46568
93.1047 0.112863 6.46658
93.1177 0.112879 6.46749
93.1307 0.112895 6.46839
93.1437 0.112911 6.4693
93.1567 0.112926 6.4702
93.1697 0.112942 6.4711
93.1827 0.112958 6.47201
93.1958 0.112974 6.47291
93.2088 0.112989 6.47382
93.2218 0.113005 6.47472
93.2348 0.113021 6.47562
93.2478 0.113037 6.47653
93.2608 0.113053 6.47743
93.2738 0.113068 6.47834
93.2868 0.113084 6.47924
93.2998 0.1131 6.48014
93.3129 0.113116 6.48105
93.3259 0.113131 6.48195
93.3389 0.113147 6.48285
93.3519 0.113163 6.48376
93.3649 0.113179 6.48466
93.3779 0.113194 6.48557
93.3909 0.11321 6.48647
93.4039 0.113226 6.48737
93.417 0.113242 6.48828
93.43 0.113258 6.48918
93.443 0.113273 6.49009
93.456 0.113289 6.49099
93.469 0.113305 6.49189
93.482 0.113321 6.4928
93.495 0.113336 6.4937
93.508 0.113352 6.49461
93.521 0.113368 6.49551
93.5341 0.113384 6.49641
93.5471 0.1134 6.49732
93.5601 0.113415 6.49822
93.5731 0.113431 6.49913
93.5861 0.113447 6.50003
93.5991 0.113463 6.50093
93.6121 0.113478 6.50184
93.6251 0.113494 6.50274
93.6382 0.11351 6.50364
93.6512 0.113526 6.50455
93.6642 0.113542 6.50545
93.6772 0.113557 6.50636
93.6902 0.113573 6.50726
93.7032 0.113589 6.50816
93.7162 0.113605 6.50907
93.7292 0.11362 6.50997
93.7422 0.113636 6.51088
93.7553 0.113652 6.51178
93.7683 0.113668 6.51268
93.7813 0.113684 6.51359
93.7943 0.113699 6.51449
93.8073 0.113715 6.5154
93.8203 0.113731 6.5163
93.8333 0.113747 6.5172
93.8463 0.113762 6.51811
93.8593 0.113778 6.51901
93.8724 0.113794 6.51992
93.8854 0.11381 6.52082
93.8984 0.113826 6.52172
93.9114 0.113841 6.52263
93.9244 0.113857 6.52353
93.9374 0.113873 6.52443
93.9504 0.113889 6.52534
93.9634 0.113904 6.52624
93.9765 0.11392 6.52715
93.9895 0.113936 6.52805
94.0025 0.113952 6.52895
94.0155 0.113968 6.52986
94.0285 0.113983 6.53076
94.0415 0.113999 6.53167
94.0545 0.114015 6.53257
94.0675 0.114031 6.53347
94.0805 0.114046 6.53438
94.0936 0.114062 6.53528
94.1066 0.114078 6.53619
94.1196 0.114094 6.53709
94.1326 0.11411 6.53799
94.1456 0.114125 6.5389
94.1586 0.114141 6.5398
94.1716 0.114157 6.54071
94.1846 0.114173 6.54161
94.1976 0.114188 6.54251
94.2107 0.114204 6.54342
94.2237 0.11422 6.54432
94.2367 0.114236 6.54522
94.2497 0.114251 6.54613
94.2627 0.114267 6.54703
94.2757 0.114283 6.54794
94.2887 0.114299 6.54884
94.3017 0.114315 6.54974
94.3148 0.11433 6.55065
94.3278 0.114346 6.55155
94.3408 0.114362 6.55246
94.3538 0.114378 6.55336
94.3668 0.114393 6.55426
94.3798 0.114409 6.55517
94.3928 0.114425 6.55607
94.4058 0.114441 6.55698
94.4188 0.114457 6.55788
94.4319 0.114472 6.55878
94.4449 0.114488 6.55969
94.4579 0.114504 6.56059
94.4709 0.11452 6.5615
94.4839 0.114535 6.5624
94.4969 0.114551 6.5633
94.5099 0.114567 6.56421
94.5229 0.114583 6.56511
94.5359 0.114599 6.56601
94.549 0.114614 6.56692
94.562 0.11463 6.56782
94.575 0.114646 6.56873
94.588 0.114662 6.56963
94.601 0.114677 6.57053
94.614 0.114693 6.57144
94.627 0.114709 6.57234
94.64 0.114725 6.57325
94.6531 0.114741 6.57415
94.6661 0.114756 6.57505
94.6791 0.114772 6.57596
94.6921 0.114788 6.57686
94.7051 0.114804 6.57777
94.7181 0.114819 6.57867
94.7311 0.114835 6.57957
94.7441 0.114851 6.58048
94.7571 0.114867 6.58138
94.7702 0.114883 6.58229
94.7832 0.114898 6.58319
94.7962 0.114914 6.58409
94.8092 0.11493 6.585
94.8222 0.114946 6.5859
94.8352 0.114961 6.5868
94.8482 0.114977 6.58771
94.8612 0.114993 6.58861
94.8742 0.115009 6.58952
94.8873 0.115025 6.59042
94.9003 0.11504 6.59132
94.9133 0.115056 6.59223
94.9263 0.115072 6.59313
94.9393 0.115088 6.59404
94.9523 0.115103 6.59494
94.9653 0.115119 6.59584
94.9783 0.115135 6.59675
94.9914 0.115151 6.59765
95.0044 0.115167 6.59856
95.0174 0.115182 6.59946
95.0304 0.115198 6.60036
95.0434 0.115214 6.60127
95.0564 0.11523 6.60217
95.0694 0.115245 6.60307
95.0824 0.115261 6.60398
95.0954 0.115277 6.60488
95.1085 0.115293 6.60579
95.1215 0.115309 6.60669
95.1345 0.115324 6.60759
95.1475 0.11534 6.6085
95.1605 0.115356 6.6094
95.1735 0.115372 6.61031
95.1865 0.115387 6.61121
95.1995 0.115403 6.61211
95.2125 0.115419 6.61302
95.2256 0.115435 6.61392
95.2386 0.11545 6.61483
95.2516 0.115466 6.61573
95.2646 0.115482 6.61663
95.2776 0.115498 6.61754
95.2906 0.115514 6.61844
95.3036 0.115529 6.61935
95.3166 0.115545 6.62025
95.3297 0.115561 6.62115
95.3427 0.115577 6.62206
95.3557 0.115592 6.62296
95.3687 0.115608 6.62386
95.3817 0.115624 6.62477
95.3947 0.11564 6.62567
95.4077 0.115656 6.62658
95.4207 0.115671 6.62748
95.4337 0.115687 6.62838
95.4468 0.115703 6.62929
95.4598 0.115719 6.63019
95.4728 0.115734 6.6311
95.4858 0.11575 6.632
95.4988 0.115766 6.6329
95.5118 0.115782 6.63381
95.5248 0.115798 6.63471
95.5378 0.115813 6.63562
95.5508 0.115829 6.63652
95.5639 0.115845 6.63742
95.5769 0.115861 6.63833
95.5899 0.115876 6.63923
95.6029 0.115892 6.64014
