12.6217 0.0131303 0.75231
12.637 0.0131462 0.753221
12.6523 0.0131621 0.754133
12.6676 0.013178 0.755045
12.6829 0.0131939 0.755957
12.6982 0.0132099 0.756869
12.7135 0.0132258 0.757781
12.7288 0.0132417 0.758693
12.7441 0.0132576 0.759605
12.7594 0.0132735 0.760517
12.7747 0.0132894 0.761428
12.79 0.0133053 0.76234
12.8053 0.0133213 0.763252
12.8206 0.0133372 0.764164
12.8359 0.0133531 0.765076
12.8512 0.013369 0.765988
12.8665 0.0133849 0.7669
12.8818 0.0134008 0.767812
12.8971 0.0134168 0.768724
12.9124 0.0134327 0.769635
12.9277 0.0134486 0.770547
12.943 0.0134645 0.771459
12.9583 0.0134804 0.772371
12.9736 0.0134963 0.773283
12.9889 0.0135123 0.774195
13.0042 0.0135282 0.775107
13.0195 0.0135441 0.776019
13.0348 0.01356 0.776931
13.0501 0.0135759 0.777842
13.0654 0.0135918 0.778754
13.0807 0.0136077 0.779666
13.096 0.0136237 0.780578
13.1113 0.0136396 0.78149
13.1266 0.0136555 0.782402
13.1419 0.0136714 0.783314
13.1572 0.0136873 0.784226
13.1725 0.0137032 0.785138
13.1878 0.0137192 0.78605
13.2031 0.0137351 0.786961
13.2184 0.013751 0.787873
13.2337 0.0137669 0.788785
13.249 0.0137828 0.789697
13.2643 0.0137987 0.790609
13.2796 0.0138146 0.791521
13.2949 0.0138306 0.792433
13.3102 0.0138465 0.793345
13.3255 0.0138624 0.794257
